30.8973984,-3.0546624,-40.9821690
30.6489331,-3.5077463,-39.9298451
30.1812336,-4.7062262,-39.6959953
30.1520023,-5.5247004,-39.7398422
30.0058462,-6.2554809,-38.7605963
29.5819936,-6.6354867,-38.2636656
29.2166033,-6.8401052,-37.5475007
29.3919906,-8.1116633,-37.2990354
28.7635194,-8.3893598,-37.1674949
28.8950599,-9.2224496,-36.5390237
28.4127448,-9.5732242,-36.2467115
28.4127448,-9.8363052,-35.5743935
27.7696580,-10.3916983,-35.4574686
27.7258112,-10.6840105,-34.6243788
27.3750365,-11.8094125,-33.7766735
27.3750365,-12.3355744,-33.0751242
26.9804151,-12.5840398,-32.8558901
26.5127156,-13.2417422,-32.2858813
26.1180941,-13.5925168,-31.8035662
25.8257819,-14.2063724,-31.6427945
25.7673195,-14.8933061,-30.9412452
25.4896229,-15.2148495,-30.2104648
25.0803859,-15.9602455,-29.7573809
24.4957615,-16.4133294,-29.1435253
23.8526747,-17.1879567,-28.4419760
23.9695995,-17.3341128,-27.9596609
19.3656825,-18.2841274,-27.4042678
22.3618825,-18.7372113,-26.6588717
22.2595732,-18.8249050,-25.7380883
21.1487869,-19.6579947,-25.8842444
21.0464776,-19.8041508,-25.1242327
20.4910845,-20.2718503,-24.2765273
20.1987723,-20.7395498,-23.3557439
19.8479977,-21.5287928,-23.0488161
19.5410699,-21.5872552,-22.2888044
18.8395206,-22.1572640,-21.3241742
18.4887460,-22.2595732,-20.7249342
17.7433499,-22.6541947,-20.1987723
16.7494885,-23.0342005,-19.2049108
16.2379421,-23.3557439,-19.3656825
15.5217773,-23.4872844,-18.6641333
15.6240865,-23.5895937,-17.3487284
15.2879275,-23.5311312,-17.3048816
14.7471500,-24.0426776,-16.7056416
13.9871383,-24.3057586,-15.8287051
13.4171295,-24.3349898,-15.7848582
12.5548085,-24.7296112,-14.7909968
11.8240281,-25.0657702,-14.7617656
11.5171003,-25.5042385,-14.3379129
10.9178603,-25.0657702,-13.9286758
9.9093832,-25.5627010,-13.0371236
9.0032154,-26.0157849,-11.9555685
7.9655072,-25.9134756,-11.5609471
7.9655072,-26.3665595,-11.0201695
7.2054955,-26.4542531,-10.7132417
6.2847121,-26.4396375,-10.0263081
5.4516223,-26.9511839,-9.2809120
4.7939199,-27.0973400,-8.9885998
4.6916106,-27.0681087,-8.6962876
3.9169833,-27.0827243,-8.3747442
3.2885121,-27.0827243,-8.6524408
2.9377375,-27.4773458,-8.7109032
2.4700380,-27.7404268,-8.2432037
2.4408068,-27.6673487,-8.3747442
2.2654195,-27.3750365,-8.8862906
2.0608009,-27.3019585,-9.2370652
2.0023385,-27.8719673,-9.4124525
2.1923414,-27.6381175,-9.3686057
2.4261912,-27.6673487,-9.6463023
2.4408068,-27.6527331,-10.2309266
2.4554224,-27.5796551,-10.3770827
2.5869629,-27.4481146,-11.3417129
2.8354282,-27.4188834,-12.2624963
2.6600409,-27.3896521,-12.8325051
3.1131248,-27.1704180,-14.0456007
3.0108156,-27.1411868,-15.4779304
3.0254312,-27.0973400,-16.5302543
3.2738965,-27.1996492,-19.2926045
3.7854429,-27.0973400,-20.3156972
3.6100555,-26.8196434,-21.4410991
3.8146741,-26.7757966,-22.8588132
4.2969892,-26.2934814,-24.3934522
4.9546916,-26.2788658,-25.7088571
5.2470038,-25.9134756,-27.6235019
5.3493131,-25.6211634,-28.1935107
6.2700965,-24.9780766,-29.5381467
6.8839521,-24.5249927,-31.0289389
7.2785735,-24.0719088,-31.9643379
7.4831920,-23.1072786,-33.0605086
7.9801228,-22.5080386,-34.4051447
9.1786027,-21.9672610,-35.8813213
9.7047647,-20.9733996,-37.7228880
10.1578486,-19.9210757,-38.4536685
11.0201695,-19.2049108,-40.0613856
11.6047939,-18.1087401,-41.1575563
12.4378837,-16.9687226,-42.6629640
13.1686641,-15.4486992,-44.4168372
13.3440514,-14.2940661,-45.9076293
14.0748319,-13.4171295,-46.8576440
14.0602163,-12.1309559,-48.0853552
14.4986846,-11.4440222,-48.9915229
14.4986846,-10.2893891,-49.6784566
14.4986846,-9.4709149,-50.7746273
14.6886875,-8.7985969,-51.9000292
14.2063724,-8.0970476,-52.7185034
14.0456007,-7.0008769,-53.8731365
13.7971353,-5.8754750,-54.4139141
13.3440514,-4.9108448,-55.7293189
12.8471207,-4.2677580,-56.2700965
12.4524993,-3.0400468,-57.2201111
11.4001754,-1.7392575,-58.1993569
10.3624671,-1.0084771,-59.0032154
9.8509208,0.2776966,-59.8363052
8.8132125,1.4030985,-60.5524700
7.4101140,1.8269512,-61.7509500
6.3870213,3.0254312,-62.1309559
5.0862321,3.8877521,-62.7448115
4.1069863,4.5600702,-63.6509792
2.6746565,5.4662379,-64.1625256
1.6369483,5.7439345,-64.5279158
0.5261619,6.5624087,-65.0248465
-0.8184741,7.1031862,-65.0833090
-2.4554224,8.1555101,-65.5217773
-3.5808243,8.9301374,-65.7994738
-4.1800643,9.3539901,-66.1940953
-5.3054662,9.5732242,-66.8517977
-6.2554809,10.1724642,-67.0856475
-7.2785735,10.8301666,-67.4071909
-8.6085940,10.5817013,-66.7494885
-9.9239988,11.2832505,-67.4364221
-11.4440222,11.3124817,-67.1148787
-12.5548085,11.7217188,-67.1441099
-14.1186787,11.8386437,-67.2902660
-15.3610056,12.0286466,-66.5010231
-16.8810289,12.5986554,-66.5156387
-16.8810289,12.2186495,-66.2233265
-21.7626425,12.7301958,-65.9456299
-18.9856767,12.8471207,-65.4340836
-20.4033908,12.8032739,-65.7263958
-21.7480269,13.0809705,-65.4048524
-23.0342005,12.8909676,-64.5863783
-24.2619117,12.8909676,-64.5863783
-25.4896229,12.9640456,-63.8994446
-26.9804151,13.0955861,-63.5048232
-27.7988892,13.3586671,-62.3794212
-29.0412160,13.0809705,-62.5401929
-30.1666179,12.6717334,-61.9409529
-31.5404852,12.3063432,-60.9178603
-32.1835721,12.2332651,-60.2163110
-33.2505115,11.7509500,-59.4270681
-34.4636071,11.4294066,-58.2432037
-35.3697749,11.0640164,-57.7462730
-36.5536393,10.8301666,-56.8547208
-37.6498100,9.8655364,-55.6123940
-38.5559778,9.8070740,-55.6123940
-40.0029231,8.7985969,-54.1800643
-41.2014031,7.7901198,-53.5662087
-41.9906460,7.3662672,-52.3238819
-43.2914353,6.7377960,-49.7515346
-44.1683718,5.7585501,-48.6553639
-45.0891552,5.7585501,-46.4337913
-46.0684011,5.4223911,-45.2499269
-46.5799474,4.5016077,-43.2622040
-47.4568840,4.5600702,-42.3560362
-47.4276527,4.0923707,-38.6144402
-48.4653610,3.0985092,-40.7337036
-49.2838351,3.3908214,-39.4475300
-49.6053785,2.6454253,-37.5767319
-50.3361590,2.0754165,-36.4951768
-50.5115463,1.3007892,-35.3697749
-50.9353990,1.0961707,-33.6159018
-51.4907922,0.5553932,-32.2420345
-51.8415668,-0.4823151,-30.6197018
-51.7977200,-0.4676995,-28.4858229
-52.3677287,-1.0961707,-27.1119556
-52.3092663,-1.9146448,-25.5042385
-52.5285004,-1.9000292,-23.8672903
-52.4408068,-2.6161941,-22.5811166
-52.1192634,-3.1423560,-20.8126279
-52.3677287,-3.3323590,-19.4533762
-52.6161941,-3.3177433,-18.2256650
-52.2215726,-3.4054370,-16.8371821
-52.0461853,-3.5954399,-14.4109909
-52.1631102,-3.9169833,-13.3440514
-52.1631102,-4.0046770,-11.3563286
-51.3592517,-4.4723765,-9.5293774
-51.4615609,-4.2385267,-8.2870506
-51.1107863,-4.6916106,-6.9862613
-50.4092371,-4.7646887,-5.8462438
-50.2046185,-5.1593101,-4.7500731
-49.8246127,-5.0862321,-2.8354282
-49.3715288,-5.2323882,-1.4469453
-49.0207542,-5.4223911,-0.2630810
-48.8015200,-5.8462438,1.3738673
-48.0999708,-5.6416253,2.3092663
-47.7345805,-5.4954692,3.4200526
-46.9453376,-5.5685472,4.3846828
-46.6384098,-5.5393160,5.9631687
-46.1999415,-5.3054662,6.3431745
-46.1853259,-4.8962292,7.9070447
-45.3814674,-5.1885414,8.0093540
-44.6653025,-4.8231511,8.9009062
-44.6214557,-5.1593101,9.8216896
-44.3145279,-5.2177726,10.6547793
-44.1391406,-4.4723765,10.8886291
-43.9929845,-5.1300789,11.0494008
-43.8614440,-4.9108448,11.6778720
-43.2183572,-4.9985384,11.9263373
-43.0868167,-4.2823736,11.9263373
-42.6191172,-4.4285297,12.8032739
-42.7652733,-5.1300789,12.8032739
-42.3268050,-4.9985384,13.0809705
-42.1806489,-4.6916106,13.4755919
-42.2244958,-4.8085355,13.6655949
-42.0783397,-4.8962292,14.5279158
-41.8883367,-4.7793043,14.5571470
-42.0783397,-4.1216019,14.8494592
-41.3475592,-4.5454545,14.7763812
-41.3767904,-4.3992985,15.3025431
-41.6544870,-3.8292897,15.2733119
-41.8152587,-3.8877521,15.3902368
-41.4937153,-3.8439053,15.8140894
-41.8737211,-3.5954399,15.9017831
-41.4644841,-3.5369775,16.2671733
-42.1075709,-3.5077463,15.7410114
-41.9467992,-3.1569716,16.0771704
-41.6398714,-3.2300497,16.4279450
-41.9029524,-2.5138848,16.6325636
-41.5375621,-2.8500438,16.2964046
-41.9467992,-2.7623502,15.8140894
-42.1660333,-2.3531131,16.0333236
-43.0283543,-2.3823443,16.6910260
-42.8529670,-2.2215726,16.6033324
-42.8968138,-2.0461853,16.6179480
-43.1452792,-1.7246419,16.9833382
-43.0868167,-1.7831044,16.6325636
-43.2914353,-1.5346390,16.8810289
-43.8175972,-1.3592517,17.2318036
-43.9637533,-1.3154049,16.9833382
-43.6568255,-0.9938614,16.8810289
-43.5252850,-0.2192341,16.8517977
-43.5252850,0.1900029,16.8225665
-43.9052909,0.1023093,17.0710319
-44.4022216,0.5553932,17.2464192
-44.1537562,0.6869336,17.2610348
-44.4460684,0.6284712,17.0271850
-44.3876060,0.6430868,17.1733411
-44.8260742,0.9500146,17.1441099
-44.6653025,1.0230927,17.4071909
-44.7968430,1.3738673,17.7287343
-44.7529962,1.5784858,17.3341128
-45.0306928,1.5492546,17.5679626
-45.0306928,1.6661795,17.3779597
-45.0599240,2.0023385,17.8310436
-45.2353113,2.1631102,18.1087401
-45.2206957,2.4700380,18.1525870
-45.1183864,2.4554224,18.5179772
-44.8553055,2.6015785,19.0733704
-44.8553055,2.2069570,19.0002923
-44.9429991,2.6892721,19.8041508
-43.9783689,2.1923414,19.9210757
-44.0222157,2.6308097,19.9356913
-43.3937445,2.4992692,20.0380006
-43.3791289,2.0608009,20.5495469
-42.3706519,1.4907922,21.5434084
-41.6983338,1.2569424,22.0257235
-40.6313943,1.3446361,22.2157264
-40.2513885,0.9353990,22.5372698
-39.3890675,0.1900029,23.0342005
-39.3890675,-0.1461561,23.4288220
-38.3513593,-1.0377083,23.5019000
-37.7813505,-1.4469453,24.1742181
-36.9774920,-1.4469453,25.0219234
-36.1882490,-1.5931014,25.5042385
-35.4866998,-2.0169541,25.4896229
-34.4782227,-2.0900322,25.3580824
-33.7766735,-2.4261912,25.6796258
-32.9143525,-3.2300497,25.6796258
-31.8620286,-3.3615902,29.6258404
-31.2774043,-4.0631394,26.4396375
-30.9120140,-4.6331482,22.5518854
-30.0350775,-5.1154633,25.9280912
-28.9681380,-5.5831628,26.0742473
-27.6673487,-6.1531716,29.5819936
-26.7757966,-6.6208711,26.4250219
-25.3434668,-7.5270389,26.5565624
-24.4372990,-8.4039754,26.3957907
-23.1072786,-8.8424437,26.6004092
-22.3180357,-9.5878398,25.7234727
-21.1341713,-10.3770827,25.7819351
-20.3449284,-10.8886291,25.8696288
-19.2487577,-11.5901783,25.3726980
-18.0064309,-11.7801812,24.8611517
-17.3487284,-11.9847998,24.8757673
-16.4279450,-12.9348144,24.5396083
-15.4633148,-13.2855890,24.3057586
-15.2733119,-14.0309851,24.5249927
-14.3086817,-14.1040631,23.4580532
-13.5048232,-14.5571470,23.6772873
-12.6425022,-14.8933061,23.5019000
-12.6278866,-15.4340836,22.5518854
-12.3940368,-15.7994738,22.3764981
-11.7509500,-16.7056416,21.7918737
-11.0055539,-16.9687226,21.4703303
-10.9178603,-17.7579655,20.6957030
-10.3770827,-18.0210465,20.7541654
-10.2016954,-18.2987431,19.6726103
-9.9824613,-18.8249050,19.3218357
-9.1055247,-19.1172172,18.2110494
-9.1639871,-19.7749196,17.5241158
-8.8132125,-19.9941538,17.1587255
-8.9885998,-20.5933937,16.4571763
-9.1347559,-20.8710903,15.5363929
-8.5793628,-21.4264835,15.3171587
-8.7839813,-21.7626425,14.7325343
-9.0762935,-21.8795674,14.0456007
-8.9301374,-21.9964923,13.3586671
-9.2370652,-22.6688103,12.4817305
-9.6316866,-23.4434376,11.5755627
-9.5001462,-23.2680503,10.9909383
-9.6901491,-23.5895937,10.0555393
-9.7193803,-23.7795966,9.8947676
-9.9824613,-24.4226834,9.5147618
-9.8216896,-24.4226834,9.1055247
-10.1140018,-24.8757673,8.6962876
-9.7924583,-24.6419176,8.7255189
-9.7047647,-25.2703888,7.4831920
-9.9093832,-25.1096171,7.6585794
-9.7632271,-25.2265419,7.3808828
-9.7047647,-25.2557732,6.8108740
-9.7632271,-25.5334697,6.8839521
-9.8947676,-25.4311605,6.5624087
-9.5147618,-25.5773166,6.2993277
-9.6609179,-25.8988600,5.4077755
-9.4709149,-25.6650102,5.8462438
-9.6170710,-25.7527039,5.5977784
-9.3247588,-25.4019293,6.2116340
-9.8947676,-25.5188541,6.1239404
-10.0263081,-25.5627010,6.3285589
-9.9386144,-25.4311605,6.3870213
-9.8947676,-25.8696288,5.6562409
-10.2309266,-26.0157849,5.1885414
-9.7193803,-25.7527039,5.4808536
-9.9970769,-25.7234727,5.9777843
-10.3040047,-25.5042385,5.5393160
-10.2455422,-25.3873137,6.1093248
-10.6840105,-24.9926922,5.8754750
-10.9470915,-25.2265419,6.4016369
-10.9324759,-25.2996200,6.5477930
-10.8155510,-25.0219234,6.4747150
-11.0932476,-25.3434668,7.3224203
-11.1370944,-24.8465361,6.8108740
-10.9324759,-24.8173049,6.3285589
-11.1224788,-24.7003800,6.5916399
-10.8593978,-25.0803859,7.1762643
-10.8009354,-24.7880737,7.1616486
-10.5963169,-24.8757673,7.3808828
-10.9470915,-24.7588424,7.6147325
-10.9032447,-24.4080678,7.7024262
-10.9763227,-24.1596025,8.4185911
-10.9324759,-23.8088278,8.5355159
-10.9909383,-23.6480561,8.4478223
-11.7363344,-23.5457469,9.6901491
-12.0286466,-23.5165156,9.6316866
-12.1455715,-23.2095878,10.2016954
-12.4378837,-23.0342005,10.6401637
-12.4524993,-22.5226542,11.0786320
-13.0078924,-22.4788074,11.6486407
-13.1832797,-22.2303420,12.0578778
-13.4463607,-22.4495761,11.9847998
-13.6655949,-21.7480269,13.0663549
-13.6071324,-21.5872552,13.0517393
-13.9140602,-21.0610932,13.6655949
-14.0456007,-20.7980123,14.8786904
-14.5571470,-20.4764689,15.1125402
-14.8056124,-20.0672318,15.1417714
-15.3463899,-19.5849167,15.5948553
-16.2087109,-19.0879860,15.8871675
-16.7202572,-19.0002923,16.8956445
-16.8517977,-18.5764396,17.3633441
-17.2318036,-18.1233557,18.2256650
-17.7433499,-17.4948845,18.7225957
-17.7287343,-17.3048816,19.3510669
-18.0210465,-16.8371821,19.2195265
-18.4887460,-16.0187080,19.4533762
-18.5033616,-15.6240865,20.4326220
-19.0002923,-15.2586963,21.5580240
-19.1318328,-14.7471500,22.1134171
-19.1318328,-14.2794505,22.0695703
-19.1318328,-13.0809705,22.5372698
-19.5410699,-12.9786612,22.9757381
-19.4972230,-12.4671149,23.5311312
-19.7895352,-11.6340251,24.4957615
-20.2426191,-11.0201695,24.7442268
-20.7395498,-10.4063139,25.2411576
-20.8418591,-10.0993861,25.8550132
-21.5872552,-9.0762935,26.2057878
-21.8941830,-8.3601286,26.6442561
-22.1426483,-7.8339667,27.5211926
-22.8588132,-6.7377960,28.2373575
-23.6042093,-6.0947091,28.6319790
-23.5311312,-4.8962292,29.1142941
-23.7211342,-4.1946799,29.4650687
-24.3934522,-2.9815843,30.0935399
-25.1826951,-2.6015785,30.5320082
-25.2850044,-1.3300205,30.2543116
-25.8403975,-0.2338498,31.1458638
-26.2496346,1.0523239,31.4820228
-26.4834844,2.1923414,31.7158726
-26.5419468,3.2738965,32.3151125
-27.1119556,4.9254604,33.0751242
-27.0242619,6.1970184,33.5574393
-27.4188834,7.9216603,33.7474423
-27.4919614,9.4270681,34.2297574
-28.1935107,11.0201695,34.5220696
-28.0619702,12.4817305,34.7266881
-27.8573517,13.9286758,34.8728442
-28.1350482,14.9663841,34.6389944
-28.2519731,15.9456299,35.2966969
-28.8219819,16.8225665,35.5597778
-28.9242911,17.3779597,35.3113125
-29.2166033,18.2695118,35.3405437
-29.4504531,18.8249050,35.2966969
-29.8889214,20.0087694,35.1651564
-30.0643087,20.4326220,35.5013154
-30.1227711,21.2657118,34.6828413
-30.1373867,22.1864952,34.6828413
-30.3712365,23.1949722,35.0190003
-30.3712365,23.9842151,34.9459222
-30.6927799,24.8903829,35.2966969
-30.7512423,25.1096171,34.8874598
-30.7073955,25.7965507,35.2090032
-30.2104648,26.2057878,34.9897691
-30.2250804,26.6004092,35.0628471
-30.4150833,27.6088863,35.0482315
-30.6635487,27.9450453,35.1213096
-30.3858521,28.8219819,34.8874598
-30.4296989,28.7927507,34.6682257
-30.9120140,29.7281497,35.0920783
-30.9558609,30.6489331,34.5074540
-30.9412452,31.5404852,33.6305174
-30.9558609,31.4235604,33.8059047
-30.7658579,32.2566501,34.1420637
-30.6343175,32.7097340,34.1274481
-31.0874013,33.1920491,34.0251388
-31.4674072,34.2589886,33.8205203
-30.9120140,34.7413037,33.6743642
-30.5027770,35.2528500,33.5428237
-30.5320082,35.7351652,33.6597486
-30.9704765,36.2174803,33.6889798
-30.6197018,37.1090324,33.4551301
-30.6927799,37.7813505,33.4989769
-31.1312482,38.1175095,33.1920491
-31.1458638,38.6729027,33.1043555
-31.0289389,39.4475300,32.8120433
-30.6050862,39.8421514,32.7243496
-30.8389360,40.1490792,32.0958784
-31.1020170,40.7337036,32.0958784
-30.9412452,41.3037124,32.0812628
-30.8681672,41.4790997,31.9497223
-30.6343175,42.2975738,31.6866413
-30.6197018,42.8821982,31.9789535
-31.0289389,43.6568255,31.3797135
-30.6927799,44.1976030,31.5989477
-30.2543116,44.3583747,31.7158726
-30.8681672,44.7237650,30.9704765
-30.8827828,45.0599240,31.2481730
-30.6781643,45.8491669,31.0581701
-30.5320082,45.9807074,30.5904706
-30.2396960,46.2437884,30.9997077
-30.0350775,45.7614733,30.4004677
-29.4796843,46.0391698,30.9266296
-29.3042970,45.8491669,31.1020170
-29.4066063,45.6153172,31.0581701
-29.2019877,45.4399298,31.2627887
-29.2019877,45.5130079,31.2774043
-28.9535224,45.3376206,31.5258696
-29.1142941,45.1914645,31.4381760
-28.5589009,45.2791581,31.9351067
-28.5442853,45.6153172,32.0081847
-28.3835136,45.2499269,32.0374160
-28.3396668,44.9429991,31.9789535
-28.2519731,44.9868460,32.9289681
-28.1350482,44.7529962,32.6658872
-28.1350482,44.6945338,33.0166618
-28.2519731,45.0306928,32.8851213
-27.4627302,44.6945338,32.6220403
-27.4334990,45.1768489,32.8120433
-27.4627302,45.2353113,33.6889798
-27.5650395,44.9429991,33.3528208
-27.5504239,44.7822274,33.1774335
-26.9365683,44.9722303,33.4843613
-26.9219526,44.4168372,33.6012862
-26.7173341,44.2268343,33.4843613
-26.7173341,44.3291435,33.3820520
-26.8342590,43.9199065,33.6159018
-26.6442561,44.1245250,33.5428237
-26.9073370,44.0222157,33.4989769
-26.5127156,43.5399006,33.9520608
-26.4104063,43.5983631,33.7328267
-26.3227127,43.7299035,34.6536101
-26.4981000,43.4960538,34.4489915
-26.3665595,42.8821982,34.3612979
-25.8550132,42.7360421,34.8874598
-25.8550132,42.5898860,35.3259281
-26.0742473,42.1952645,35.0336159
-25.6650102,41.5960246,35.0336159
-25.7234727,41.5814089,35.7643964
-25.4019293,41.4644841,35.8667056
-25.3726980,41.2744811,35.8959369
-24.8173049,41.0114002,36.2320959
-24.7734581,40.6313943,36.4367144
-24.6419176,40.4852382,36.8897983
-24.5834551,40.4852382,36.5974861
-24.5103771,39.9444607,36.9921076
-24.7588424,39.5936861,37.4451915
-24.5834551,39.1990646,36.7582578
-24.2034493,39.4621456,36.7582578
-24.1303712,39.0821397,37.0944168
-23.5165156,38.6436714,37.2259573
-23.6626717,38.6729027,37.9421222
-23.3265127,38.3513593,38.1759719
-23.2534347,38.4828997,38.2198188
-22.8441976,37.8836597,38.1613563
-22.5957322,38.0298158,38.5413622
-22.2449576,37.4890383,38.8044431
-21.9380298,37.2844198,38.6875183
-21.2803274,36.5974861,39.0675241
-21.1634025,36.5097925,38.5705934
-20.9295528,36.1882490,38.7752119
-20.3156972,36.7436422,38.8482900
-20.2572347,36.4220988,38.6729027
-19.7018416,36.3782520,38.9213680
-20.1695411,36.1444022,38.4244373
-19.2633733,35.9543993,38.8482900
-19.0441391,36.3197895,39.5352236
-18.6349021,36.3051739,39.3890675
-18.4595148,36.1151710,39.8421514
-17.8018123,36.1590178,40.0029231
-17.4071909,35.9251681,40.0029231
-16.8664133,35.8374744,40.2075417
-16.8371821,35.6474715,39.5790704
-16.7787197,35.8082432,39.7252265
-16.1648641,35.8520900,39.3744519
-15.2002338,35.6328559,39.8129202
-14.7471500,35.7936276,39.6083017
-14.3232973,36.1882490,39.6959953
-14.0163695,36.4074832,39.9152295
-13.4609763,36.3636364,39.4767612
-13.3586671,36.0128617,39.9883075
-12.8032739,36.1444022,39.9298451
-12.5548085,36.3490208,40.1344636
-12.4524993,36.3636364,39.8713826
-11.7071032,36.8897983,39.6083017
-11.7217188,36.6559486,39.7252265
-10.5524700,36.7582578,40.4267758
-10.3332359,36.9628764,40.0467700
-9.9532300,37.1236481,40.3536977
-9.3539901,37.4598071,40.2075417
-9.2370652,37.4598071,39.7106109
-8.6962876,37.5182695,39.3890675
-8.4624379,37.4744227,39.6959953
-8.0678164,37.7082724,39.7398422
-7.8193511,37.6790412,39.3013739
-7.8339667,37.7375037,39.3159895
-7.3224203,37.7521193,39.7836890
-6.6939491,37.9275066,39.7106109
-6.5039462,37.5913476,39.8713826
-5.7877814,37.3867290,40.5583163
-6.2116340,37.6059632,40.4267758
-5.6123940,38.1321251,39.8421514
-5.5685472,37.7959661,40.3536977
-5.2762350,37.9713534,39.4475300
-4.9839228,37.8251973,40.1344636
-5.1593101,38.1321251,40.1344636
-4.6477638,37.8982754,39.7836890
-4.5454545,37.7959661,40.2513885
-4.3554516,37.8105817,40.3098509
-3.8439053,37.0798012,40.0175387
-3.3323590,37.2259573,40.3536977
-3.0692780,37.1674949,39.8421514
-2.6746565,37.2113417,40.4852382
-2.3677287,36.6559486,40.2367729
-2.2800351,36.6413329,40.4852382
-2.3384975,36.2467115,40.0175387
-1.9731073,36.5244081,40.6167787
-2.2508039,36.3782520,40.7190880
-1.9584917,35.7790120,40.5144695
-1.6369483,35.6620871,40.8360129
-1.7831044,35.4866998,40.1052324
-2.0608009,35.3405437,40.4998538
-1.6954107,34.8436130,40.6606255
-1.7684887,34.4051447,40.8652441
-1.3592517,34.5805320,41.0990938
-1.6807951,33.9374452,40.7483192
-1.9146448,33.8205203,41.2160187
-2.2215726,33.3089740,41.2014031
-2.5138848,33.5428237,41.2744811
-2.3969600,33.3966676,41.3621748
-2.5138848,33.0312774,41.4498685
-3.1569716,32.6805028,41.5521777
-3.5223619,32.1397252,41.0114002
-3.8585209,31.8474130,41.1721719
-3.6539024,32.0520316,42.2244958
-3.7708272,31.5551008,41.7860275
-3.6100555,31.4674072,41.3329436
-3.3323590,31.3943291,41.9906460
-3.4638994,31.2481730,41.4937153
-2.6892721,31.6281789,41.5375621
-1.9146448,31.4527916,41.6983338
-1.7831044,31.3504823,41.4352529
-1.5492546,31.3943291,41.3475592
-1.2569424,31.4527916,41.4498685
-0.7453961,31.2189418,41.3183280
